Subject,RT,Choice,Accuracy,Target,Prime,PrimeDuration,Contrast,Block,Angle,FixTime,PrimeTime,TargetTime,MaskTime,BlockType
1,4.492268e-01,1,1,1,1,17,9.325657e-03,2,55,1.281225e+00,1.297881e+00,1.397875e+00,1.497875e+00,2
1,5.900884e-01,0,1,0,0,66,3.244130e-02,2,50,1.231396e+00,1.298030e+00,1.398031e+00,1.498025e+00,2
1,6.131747e-01,1,0,0,0,257,6.050728e-02,2,40,1.047950e+00,1.297923e+00,1.397925e+00,1.497916e+00,2
1,5.234462e-01,1,1,1,0,1000,9.325657e-03,2,40,2.980852e-01,1.298048e+00,1.398037e+00,1.498013e+00,2
1,4.056703e-01,1,1,1,0,1000,2.104876e-01,2,45,2.979696e-01,1.297908e+00,1.397914e+00,1.497897e+00,2
1,7.483871e-01,1,0,0,1,17,1.541245e-01,2,45,1.281114e+00,1.297726e+00,1.397766e+00,1.497760e+00,2
1,4.289927e-01,0,0,1,1,66,5.361553e-01,2,55,1.231438e+00,1.298028e+00,1.398052e+00,1.498060e+00,2
1,4.264674e-01,1,1,1,0,17,6.828491e-03,2,55,1.281296e+00,1.297930e+00,1.397942e+00,1.497955e+00,2
1,3.997052e-01,1,0,0,0,66,9.325657e-03,2,50,1.231389e+00,1.298054e+00,1.398060e+00,1.498049e+00,2
1,8.380739e-01,1,1,1,0,17,2.104876e-01,2,35,1.281348e+00,1.298022e+00,1.398021e+00,1.498015e+00,2
1,7.875472e-01,1,1,1,1,66,1.273603e-02,2,50,1.231318e+00,1.297971e+00,1.397966e+00,1.497960e+00,2
1,5.392052e-01,0,1,0,1,66,1,2,40,1.231252e+00,1.297909e+00,1.397882e+00,1.497878e+00,2
1,4.765109e-01,0,0,1,0,66,6.050728e-02,2,55,1.231262e+00,1.297936e+00,1.397953e+00,1.497935e+00,2
1,4.316794e-01,1,1,1,1,1000,1.273603e-02,2,40,2.981175e-01,1.298018e+00,1.398022e+00,1.498032e+00,2
1,5.893718e-01,1,1,1,1,17,3.244130e-02,2,35,1.281255e+00,1.297880e+00,1.397909e+00,1.497913e+00,2
1,8.523477e-01,1,1,1,1,257,7.322263e-01,2,55,1.047903e+00,1.297876e+00,1.397873e+00,1.497867e+00,2
1,5.613708e-01,1,1,1,0,257,2.874625e-01,2,45,1.048049e+00,1.298042e+00,1.398072e+00,1.498066e+00,2
1,5.214661e-01,0,1,0,0,1000,1.128540e-01,2,35,2.979665e-01,1.297984e+00,1.397888e+00,1.497883e+00,2
1,1.955140e+00,1,0,0,1,17,1.273603e-02,2,45,1.281246e+00,1.297900e+00,1.397895e+00,1.497892e+00,2
1,4.518598e-01,0,1,0,0,17,3.925870e-01,2,50,1.281340e+00,1.297960e+00,1.397975e+00,1.497968e+00,2
1,4.409522e-01,0,1,0,1,17,5.361553e-01,2,40,1.281256e+00,1.297925e+00,1.397913e+00,1.497911e+00,2
1,4.144538e-01,0,1,0,1,17,2.874625e-01,2,50,1.281549e+00,1.298206e+00,1.398204e+00,1.498201e+00,2
1,3.718524e-01,0,1,0,1,1000,1.273603e-02,2,35,2.980664e-01,1.297995e+00,1.397992e+00,1.497992e+00,2
1,3.165740e-01,0,1,0,0,17,2.104876e-01,2,40,1.281289e+00,1.297934e+00,1.397931e+00,1.497923e+00,2
1,4.143298e-01,0,1,0,1,1000,9.325657e-03,2,50,2.980517e-01,1.297986e+00,1.397981e+00,1.497977e+00,2
1,6.440296e-01,0,1,0,0,257,2.375437e-02,2,40,1.047891e+00,1.297887e+00,1.397882e+00,1.497882e+00,2
1,5.046429e-01,0,0,1,1,257,1.273603e-02,2,45,1.048004e+00,1.297995e+00,1.397991e+00,1.497991e+00,2
1,4.833952e-01,0,1,0,1,257,2.874625e-01,2,50,1.048008e+00,1.297985e+00,1.397983e+00,1.497964e+00,2
1,7.910876e-01,0,1,0,0,66,5.000000e-03,2,35,1.231326e+00,1.297996e+00,1.398006e+00,1.497991e+00,2
1,5.665541e-01,0,1,0,0,1000,1,2,55,2.983556e-01,1.298314e+00,1.398287e+00,1.498299e+00,2
1,6.463201e-01,0,0,1,0,66,1.128540e-01,2,55,1.231374e+00,1.298022e+00,1.398020e+00,1.498021e+00,2
1,1.323018e+00,0,1,0,1,1000,2.375437e-02,2,45,2.980293e-01,1.297710e+00,1.397980e+00,1.497954e+00,2
1,2.005113e+00,0,0,1,0,17,1.739357e-02,2,40,1.281365e+00,1.298046e+00,1.398045e+00,1.498016e+00,2
1,7.240168e-01,0,0,1,0,1000,2.375437e-02,2,45,2.980326e-01,1.297920e+00,1.397945e+00,1.497967e+00,2
1,6.540172e-01,1,1,1,0,257,4.430502e-02,2,40,1.048050e+00,1.298022e+00,1.397977e+00,1.498012e+00,2
1,4.583426e-01,1,0,0,1,17,2.375437e-02,2,55,1.281296e+00,1.297951e+00,1.397945e+00,1.497912e+00,2
1,6.071295e-01,0,0,1,1,66,2.375437e-02,2,50,1.231520e+00,1.298184e+00,1.398188e+00,1.498209e+00,2
1,4.703049e-01,0,1,0,0,1000,9.325657e-03,2,55,2.980812e-01,1.298016e+00,1.398016e+00,1.498009e+00,2
1,7.142740e-01,1,1,1,0,1000,4.430502e-02,2,35,2.979686e-01,1.297905e+00,1.397931e+00,1.497920e+00,2
1,5.558895e-01,1,0,0,0,257,1.739357e-02,2,50,1.047917e+00,1.297910e+00,1.397867e+00,1.497904e+00,2
1,5.646625e-01,0,0,1,1,66,1.739357e-02,2,40,1.231610e+00,1.298283e+00,1.398283e+00,1.498274e+00,2
1,6.848196e-01,1,0,0,0,257,3.925870e-01,2,35,1.047974e+00,1.297947e+00,1.397944e+00,1.497939e+00,2
1,6.800942e-01,0,1,0,0,17,9.325657e-03,2,50,1.281273e+00,1.297884e+00,1.397923e+00,1.497917e+00,2
1,7.153709e-01,0,1,0,0,1000,5.361553e-01,2,50,2.982400e-01,1.298114e+00,1.398132e+00,1.497851e+00,2
1,3.415960e-01,0,1,0,1,1000,1.541245e-01,2,45,2.980677e-01,1.298011e+00,1.397981e+00,1.497992e+00,2
1,7.110041e-01,1,1,1,0,257,2.104876e-01,2,40,1.047949e+00,1.297880e+00,1.397880e+00,1.497871e+00,2
1,6.807863e-01,0,1,0,0,17,7.322263e-01,2,35,1.281282e+00,1.297914e+00,1.397924e+00,1.497900e+00,2
1,6.362923e-01,1,1,1,0,1000,1,2,50,2.979819e-01,1.297940e+00,1.397933e+00,1.497929e+00,2
1,6.578821e-01,0,1,0,0,66,1.128540e-01,2,45,1.231282e+00,1.297946e+00,1.397952e+00,1.497947e+00,2
1,6.461652e-01,0,1,0,0,66,8.263468e-02,2,40,1.231550e+00,1.298225e+00,1.398185e+00,1.498203e+00,2
1,6.352555e-01,1,1,1,0,257,1.273603e-02,2,55,1.047996e+00,1.297969e+00,1.397967e+00,1.497966e+00,2
1,4.641967e-01,1,1,1,1,1000,3.925870e-01,2,50,2.979418e-01,1.297858e+00,1.397919e+00,1.497909e+00,2
1,8.444351e-01,1,0,0,0,17,6.828491e-03,2,55,1.281298e+00,1.297963e+00,1.397970e+00,1.497967e+00,2
1,4.812569e-01,0,0,1,1,66,5.000000e-03,2,55,1.231315e+00,1.297946e+00,1.397942e+00,1.497939e+00,2
1,3.804461e-01,0,1,0,0,17,5.361553e-01,2,45,1.281397e+00,1.298032e+00,1.398028e+00,1.498003e+00,2
1,5.479696e-01,1,1,1,0,17,1.128540e-01,2,40,1.281071e+00,1.297727e+00,1.397726e+00,1.497717e+00,2
1,6.209240e-01,1,0,0,1,66,2.375437e-02,2,35,1.231354e+00,1.297946e+00,1.397986e+00,1.497980e+00,2
1,2.194592e+00,1,0,0,0,66,4.430502e-02,2,50,1.231320e+00,1.297969e+00,1.397961e+00,1.497981e+00,2
1,8.176442e-01,0,1,0,1,66,1.273603e-02,2,35,1.231375e+00,1.298008e+00,1.398029e+00,1.498027e+00,2
1,5.832778e-01,1,1,1,0,17,7.322263e-01,2,40,1.281315e+00,1.297972e+00,1.397967e+00,1.497965e+00,2
1,4.947803e-01,1,1,1,0,17,1.739357e-02,2,35,1.281257e+00,1.297928e+00,1.397913e+00,1.497923e+00,2
1,6.012308e-01,1,0,0,0,1000,9.325657e-03,3,40,2.889938e-01,1.288925e+00,1.388920e+00,1.488916e+00,2
1,5.194015e-01,1,1,1,1,257,1.541245e-01,3,40,1.048000e+00,1.297978e+00,1.397994e+00,1.497989e+00,2
1,1.441344e+00,0,1,0,0,66,2.375437e-02,3,55,1.231331e+00,1.298001e+00,1.397999e+00,1.497987e+00,2
1,7.350113e-01,0,1,0,0,66,6.828491e-03,3,55,1.231267e+00,1.297917e+00,1.397915e+00,1.497915e+00,2
1,4.645698e-01,1,1,1,0,17,5.361553e-01,3,45,1.281303e+00,1.297959e+00,1.397960e+00,1.497948e+00,2
1,5.723982e-01,1,1,1,1,1000,8.263468e-02,3,35,2.981395e-01,1.298053e+00,1.398072e+00,1.498047e+00,2
1,8.526979e-01,0,0,1,1,17,9.325657e-03,3,55,1.281301e+00,1.297947e+00,1.397959e+00,1.497955e+00,2
1,1.209072e+00,1,0,0,1,17,9.325657e-03,3,45,1.281284e+00,1.297934e+00,1.397932e+00,1.497930e+00,2
1,1.391725e+00,1,0,0,0,66,1.273603e-02,3,45,1.231047e+00,1.297720e+00,1.397718e+00,1.497712e+00,2
1,1.015548e+00,0,1,0,1,66,3.925870e-01,3,45,1.231353e+00,1.298007e+00,1.397951e+00,1.497960e+00,2
1,1.245431e+00,1,1,1,1,17,1.739357e-02,3,45,1.281169e+00,1.297845e+00,1.397840e+00,1.497836e+00,2
1,7.301546e-01,1,0,0,0,17,5.000000e-03,3,40,1.281686e+00,1.298336e+00,1.398339e+00,1.498329e+00,2
1,5.072312e-01,0,1,0,0,66,3.925870e-01,3,55,1.231320e+00,1.297928e+00,1.397990e+00,1.497733e+00,2
1,4.858142e-01,1,1,1,0,17,1.541245e-01,3,40,1.281660e+00,1.298302e+00,1.398308e+00,1.498310e+00,2
1,1.025261e+00,0,0,1,0,17,9.325657e-03,3,35,1.281332e+00,1.297989e+00,1.397981e+00,1.497955e+00,2
1,6.312687e-01,0,0,1,1,17,1.128540e-01,3,55,1.281370e+00,1.297983e+00,1.397756e+00,1.498009e+00,2
1,6.046954e-01,0,1,0,1,1000,1.541245e-01,3,40,2.980163e-01,1.297976e+00,1.397990e+00,1.497979e+00,2
1,6.274820e-01,0,0,1,0,17,2.375437e-02,3,55,1.281298e+00,1.297950e+00,1.397949e+00,1.497948e+00,2
1,5.209161e-01,1,1,1,1,1000,8.263468e-02,3,50,2.980800e-01,1.298015e+00,1.398007e+00,1.498007e+00,2
1,5.389854e-01,1,0,0,1,17,6.828491e-03,3,45,1.281324e+00,1.297971e+00,1.397973e+00,1.497967e+00,2
1,4.283712e-01,1,1,1,0,66,7.322263e-01,3,50,1.231261e+00,1.297865e+00,1.397901e+00,1.497902e+00,2
1,4.498900e-01,1,1,1,1,66,1.541245e-01,3,50,1.231305e+00,1.297957e+00,1.397961e+00,1.497966e+00,2
1,5.182849e-01,1,1,1,0,17,5.000000e-03,3,50,1.281350e+00,1.297995e+00,1.397986e+00,1.497982e+00,2
1,6.322793e-01,1,1,1,1,257,6.050728e-02,3,45,1.047969e+00,1.297979e+00,1.397986e+00,1.497971e+00,2
1,4.539033e-01,0,1,0,0,17,1,3,55,1.281238e+00,1.297894e+00,1.397891e+00,1.497883e+00,2
1,3.702427e-01,0,1,0,1,66,1,3,35,1.231377e+00,1.298014e+00,1.398028e+00,1.497990e+00,2
1,6.822642e-01,1,1,1,1,257,1.128540e-01,3,40,1.047928e+00,1.297902e+00,1.397903e+00,1.497899e+00,2
1,3.657753e-01,0,1,0,0,1000,2.874625e-01,3,35,2.980103e-01,1.297952e+00,1.397944e+00,1.497943e+00,2
1,3.818699e-01,0,1,0,1,1000,7.322263e-01,3,50,2.979071e-01,1.297868e+00,1.397861e+00,1.497857e+00,2
1,2.774991e-01,0,1,0,1,257,7.322263e-01,3,45,1.048064e+00,1.298028e+00,1.398027e+00,1.498015e+00,2
1,6.164600e-01,0,1,0,1,257,6.828491e-03,3,40,1.047984e+00,1.297959e+00,1.397974e+00,1.497954e+00,2
1,5.185092e-01,0,0,1,1,1000,3.244130e-02,3,50,2.978337e-01,1.297751e+00,1.397745e+00,1.497743e+00,2
1,4.726394e-01,0,1,0,0,66,3.925870e-01,3,35,1.231234e+00,1.297859e+00,1.397879e+00,1.497875e+00,2
1,3.968147e-01,0,0,1,1,1000,4.430502e-02,3,50,2.980375e-01,1.297974e+00,1.397978e+00,1.497974e+00,2
1,7.473174e-01,1,0,0,1,17,6.050728e-02,3,45,1.281332e+00,1.297982e+00,1.397984e+00,1.497976e+00,2
1,5.639960e-01,0,1,0,1,257,3.244130e-02,3,40,1.047974e+00,1.297964e+00,1.397949e+00,1.497944e+00,2
1,7.241689e-01,0,1,0,0,257,5.361553e-01,3,50,1.047887e+00,1.297861e+00,1.397852e+00,1.497851e+00,2
1,7.339090e-01,1,1,1,0,66,6.828491e-03,3,35,1.231234e+00,1.297890e+00,1.397850e+00,1.497871e+00,2
1,4.314449e-01,0,1,0,0,257,3.925870e-01,3,50,1.047990e+00,1.297967e+00,1.397677e+00,1.497961e+00,2
1,4.530274e-01,1,1,1,1,257,6.050728e-02,3,40,1.047842e+00,1.297822e+00,1.397813e+00,1.497817e+00,2
1,1.065758e+00,1,1,1,1,66,8.263468e-02,3,45,1.231309e+00,1.297976e+00,1.397977e+00,1.497979e+00,2
1,7.497482e-01,0,1,0,1,17,3.244130e-02,3,35,1.281282e+00,1.297939e+00,1.397938e+00,1.497934e+00,2
1,7.505831e-01,0,0,1,0,66,3.244130e-02,3,45,1.231254e+00,1.297884e+00,1.397903e+00,1.497898e+00,2
1,3.992256e-01,1,1,1,0,66,7.322263e-01,3,50,1.231186e+00,1.297874e+00,1.397851e+00,1.497865e+00,2
1,3.898423e-01,1,1,1,0,1000,2.375437e-02,3,40,2.979367e-01,1.297883e+00,1.397879e+00,1.497873e+00,2
1,3.414010e-01,1,1,1,0,257,9.325657e-03,3,50,1.048166e+00,1.298151e+00,1.398155e+00,1.498128e+00,2
1,3.023358e-01,0,1,0,1,257,1,3,55,1.048274e+00,1.298251e+00,1.398250e+00,1.498241e+00,2
1,4.490074e-01,1,0,0,0,1000,9.325657e-03,3,35,2.979569e-01,1.297913e+00,1.397871e+00,1.497888e+00,2
1,2.781058e-01,0,1,0,1,257,5.000000e-03,3,50,1.047980e+00,1.297969e+00,1.397967e+00,1.497961e+00,2
1,1.852478e-01,0,1,0,0,257,1,3,45,1.047980e+00,1.297959e+00,1.397923e+00,1.497949e+00,2
1,3.047853e-01,0,0,1,1,17,1.739357e-02,3,50,1.281286e+00,1.297944e+00,1.397942e+00,1.497937e+00,2
1,6.831214e-01,0,1,0,1,257,2.375437e-02,3,55,1.047898e+00,1.297898e+00,1.397895e+00,1.497868e+00,2
1,4.707933e-01,1,1,1,0,17,1.739357e-02,3,35,1.281292e+00,1.297965e+00,1.397950e+00,1.497936e+00,2
1,5.626208e-01,0,1,0,0,66,6.828491e-03,3,55,1.231244e+00,1.297892e+00,1.397847e+00,1.497886e+00,2
1,2.427276e-01,0,1,0,0,66,2.104876e-01,3,35,1.231324e+00,1.297970e+00,1.397974e+00,1.497973e+00,2
1,3.277496e-01,0,1,0,1,66,5.000000e-03,3,50,1.231301e+00,1.297953e+00,1.397949e+00,1.497943e+00,2
1,3.129877e-01,0,0,1,1,66,1.541245e-01,3,45,1.231304e+00,1.297963e+00,1.397959e+00,1.497955e+00,2
1,4.430561e-01,0,1,0,1,257,4.430502e-02,3,45,1.047913e+00,1.297906e+00,1.397865e+00,1.497880e+00,2
1,2.556845e-01,0,1,0,1,1000,6.050728e-02,3,35,2.979569e-01,1.297919e+00,1.397916e+00,1.497907e+00,2
1,2.202300e-01,0,1,0,0,1000,2.874625e-01,3,55,2.979922e-01,1.297900e+00,1.397931e+00,1.497923e+00,2
1,3.940969e-01,0,0,1,1,17,1.273603e-02,3,45,1.281298e+00,1.297944e+00,1.397942e+00,1.497933e+00,2
1,4.008661e-01,1,1,1,0,66,7.322263e-01,3,50,1.231255e+00,1.297899e+00,1.397900e+00,1.497890e+00,2
1,5.836865e-01,0,0,1,0,66,8.263468e-02,3,45,1.231323e+00,1.297969e+00,1.397967e+00,1.497957e+00,2
1,4.471305e-01,1,1,1,1,17,5.000000e-03,3,40,1.281308e+00,1.297980e+00,1.397963e+00,1.497958e+00,2
1,4.758372e-01,1,1,1,0,17,2.104876e-01,4,55,1.280442e+00,1.297120e+00,1.397114e+00,1.497106e+00,2
1,7.752900e-01,0,1,0,1,257,2.104876e-01,4,35,1.047938e+00,1.297931e+00,1.397926e+00,1.497917e+00,2
1,9.031697e-01,1,1,1,1,257,4.430502e-02,4,40,1.048209e+00,1.298187e+00,1.398210e+00,1.498178e+00,2
1,5.700532e-01,1,0,0,0,66,4.430502e-02,4,45,1.231289e+00,1.297959e+00,1.397947e+00,1.497947e+00,2
1,4.740620e-01,1,0,0,0,66,3.244130e-02,4,40,1.231301e+00,1.297945e+00,1.397972e+00,1.497954e+00,2
1,4.061319e-01,0,1,0,0,66,3.244130e-02,4,50,1.231584e+00,1.298241e+00,1.398236e+00,1.498230e+00,2
1,2.690114e-01,0,1,0,0,257,1.739357e-02,4,55,1.047899e+00,1.297831e+00,1.397830e+00,1.497823e+00,2
1,5.849482e-01,0,1,0,1,257,4.430502e-02,4,55,1.047944e+00,1.297917e+00,1.397915e+00,1.497917e+00,2
1,3.283557e-01,0,1,0,1,257,2.874625e-01,4,55,1.047864e+00,1.297839e+00,1.397561e+00,1.497829e+00,2
1,2.976955e-01,0,1,0,0,257,2.874625e-01,4,45,1.047973e+00,1.297952e+00,1.397948e+00,1.497941e+00,2
1,2.839831e-01,0,1,0,0,257,6.828491e-03,4,40,1.047913e+00,1.297909e+00,1.397912e+00,1.497898e+00,2
1,3.834718e-01,0,0,1,1,17,1.273603e-02,4,45,1.281285e+00,1.297901e+00,1.397881e+00,1.497826e+00,2
1,5.429719e-01,1,1,1,0,17,6.828491e-03,4,55,1.281237e+00,1.297922e+00,1.397918e+00,1.497884e+00,2
1,3.596910e-01,1,1,1,0,257,3.244130e-02,4,45,1.047991e+00,1.297964e+00,1.398024e+00,1.497981e+00,2
1,4.234945e-01,0,1,0,0,66,1.541245e-01,4,55,1.231225e+00,1.297903e+00,1.397835e+00,1.497853e+00,2
1,3.495159e-01,0,0,1,1,17,5.000000e-03,4,45,1.281584e+00,1.298265e+00,1.398259e+00,1.498214e+00,2
1,3.985008e-01,0,1,0,0,1000,1.128540e-01,4,40,2.978186e-01,1.297782e+00,1.397751e+00,1.497749e+00,2
1,6.611843e-01,0,0,1,1,17,9.325657e-03,4,40,1.281304e+00,1.297960e+00,1.397962e+00,1.497952e+00,2
1,6.092561e-01,0,0,1,1,66,5.000000e-03,4,55,1.231298e+00,1.297963e+00,1.397937e+00,1.497944e+00,2
1,5.191422e-01,1,1,1,0,17,6.050728e-02,4,50,1.281247e+00,1.297916e+00,1.397945e+00,1.497916e+00,2
1,2.813679e-01,1,1,1,1,66,9.325657e-03,4,40,1.231198e+00,1.297889e+00,1.397873e+00,1.497889e+00,2
1,2.926356e-01,1,0,0,1,17,1.739357e-02,4,35,1.281262e+00,1.297932e+00,1.397928e+00,1.497859e+00,2
1,4.954335e-01,0,1,0,1,17,2.375437e-02,4,35,1.281370e+00,1.298027e+00,1.398027e+00,1.498022e+00,2
1,4.020144e-01,0,1,0,1,257,5.361553e-01,4,40,1.048056e+00,1.298008e+00,1.397986e+00,1.498015e+00,2
1,9.286122e-01,1,1,1,0,1000,6.050728e-02,4,35,2.980233e-01,1.297983e+00,1.398004e+00,1.497996e+00,2
1,4.658158e-01,0,1,0,1,17,6.828491e-03,4,35,1.281322e+00,1.297957e+00,1.397958e+00,1.497951e+00,2
1,8.859163e-01,1,0,0,0,1000,9.325657e-03,4,35,2.979997e-01,1.297991e+00,1.397964e+00,1.497925e+00,2
1,4.013430e-01,0,0,1,0,257,1.541245e-01,4,45,1.047964e+00,1.297931e+00,1.397933e+00,1.497923e+00,2
1,3.521203e-01,1,1,1,1,257,5.361553e-01,4,55,1.048045e+00,1.298012e+00,1.397739e+00,1.497966e+00,2
1,2.971485e-01,1,0,0,1,17,9.325657e-03,4,45,1.281349e+00,1.297996e+00,1.397998e+00,1.497986e+00,2
1,5.396326e-01,1,1,1,0,17,3.244130e-02,4,50,1.281119e+00,1.297813e+00,1.397811e+00,1.497810e+00,2
1,3.089961e-01,0,1,0,0,66,5.361553e-01,4,50,1.231247e+00,1.297926e+00,1.397918e+00,1.497913e+00,2
1,1.031372e+00,1,0,0,1,257,4.430502e-02,4,40,1.048375e+00,1.298327e+00,1.398358e+00,1.498346e+00,2
1,1.045152e+00,1,1,1,1,257,3.244130e-02,4,35,1.048059e+00,1.298006e+00,1.398013e+00,1.497999e+00,2
1,4.099128e-01,0,1,0,1,17,2.874625e-01,4,50,1.281202e+00,1.297868e+00,1.397870e+00,1.497868e+00,2
1,4.960447e-01,0,0,1,0,257,4.430502e-02,4,45,1.047970e+00,1.297920e+00,1.397937e+00,1.497936e+00,2
1,3.542492e-01,0,1,0,1,257,5.361553e-01,4,55,1.047947e+00,1.297922e+00,1.397928e+00,1.497912e+00,2
1,3.389808e-01,0,1,0,0,66,2.104876e-01,4,50,1.231186e+00,1.297858e+00,1.397855e+00,1.497852e+00,2
1,4.124173e-01,0,1,0,1,66,1.273603e-02,4,35,1.231319e+00,1.297985e+00,1.397956e+00,1.497959e+00,2
